  0.000000000000000E+000
 -8.39E-11 -6.94E-10 -1.72E-09  1.68E-09 -4.80E-10  9.78E-11 -8.01E-10  1.32E-09
 -6.28E-11 -1.13E-09 -1.50E-10 -3.49E-10  1.44E-09 -2.90E-09  1.47E-09 -1.12E-09
 -4.79E-10  5.13E-11 -9.30E-11 -2.28E-10 -1.47E-09 -5.92E-11 -1.50E-10 -9.31E-10
 -8.23E-10  7.81E-11 -8.52E-10  1.22E-09  9.15E-11  5.47E-10 -3.64E-10  5.50E-10
 -2.22E-10 -2.04E-10 -3.11E-10  4.02E-12 -7.96E-10 -1.76E-10 -9.57E-11 -9.34E-11
  3.64E-10  9.64E-10  4.47E-10 -3.53E-10 -4.08E-10  6.74E-10 -6.16E-10 -2.24E-10
 -1.78E-10  2.37E-10 -2.82E-10 -7.20E-12 -2.25E-10 -2.60E-11 -8.21E-11 -1.97E-10
 -4.01E-10  5.71E-10 -1.98E-10  2.65E-11 -8.15E-11  1.25E-10 -1.19E-10 -3.91E-11
  0.101743080769666     
 -9.91E-20  1.67E-14 -4.56E-13 -4.66E-13 -4.60E-12  3.38E-12 -4.62E-13 -1.48E-11
 -6.98E-13  4.53E-12  1.78E-11 -2.06E-11 -7.06E-11  6.85E-11 -3.77E-11 -3.76E-11
  5.55E-12 -1.05E-10 -3.44E-11  1.35E-10 -1.05E-11 -1.29E-10 -6.63E-10  3.84E-10
 -3.26E-11 -2.22E-10 -9.06E-10 -3.06E-11  1.10E-09  6.54E-10 -8.45E-10  1.11E-09
  1.61E-09 -1.18E-09 -1.50E-10  1.52E-09  4.80E-11  8.23E-10  5.53E-10 -1.07E-09
  8.35E-10 -2.51E-09 -7.31E-09 -3.59E-09 -5.00E-09  4.35E-09  1.49E-09  1.51E-09
  3.03E-10  6.85E-09  3.06E-09  5.80E-09  1.13E-08  4.13E-10  8.04E-09  4.58E-09
 -1.10E-09 -3.74E-09  9.85E-09 -7.50E-09 -1.60E-08  1.02E-09  8.71E-10 -1.44E-09
 -1.06E-09  8.56E-10  1.35E-08 -1.85E-08 -6.31E-10  6.50E-09 -2.12E-08 -3.44E-09
  1.89E-08 -2.63E-09  3.27E-08 -1.65E-08 -7.72E-09 -7.46E-09  5.58E-09 -1.95E-09
  2.03E-08  3.71E-08 -3.79E-08 -1.01E-08  5.42E-09 -1.11E-08 -6.35E-09  4.26E-09
  1.61E-08  2.00E-08 -3.54E-09 -1.33E-08 -4.64E-09  6.62E-09  3.55E-09  1.71E-08
  1.21E-08  4.27E-09  1.01E-08  7.24E-09 -2.61E-09  6.43E-09  1.13E-08  8.78E-09
 -3.48E-09  4.42E-09  3.75E-09 -2.65E-09 -2.76E-09  2.60E-09 -1.04E-09  5.30E-09
 -1.66E-09  1.12E-09  6.87E-10 -1.58E-09 -6.03E-11 -5.87E-09  4.11E-10 -3.59E-09
 -2.05E-09 -2.76E-09 -1.85E-09  3.90E-09 -3.87E-09  3.41E-09  2.94E-09 -2.75E-10
 -3.96E-10 -5.98E-09 -1.00E-09  5.98E-10  3.54E-10 -1.45E-09 -2.55E-09  2.20E-09
 -1.74E-10  1.43E-09 -1.31E-09 -4.58E-10 -2.86E-09  1.07E-09 -6.95E-12 -9.01E-10
 -3.15E-09 -8.18E-10 -4.01E-10 -7.37E-10  1.15E-09 -8.21E-11  1.63E-09 -4.87E-10
  2.11E-09  1.80E-09  5.24E-11 -1.44E-09 -3.58E-11  1.27E-09  1.74E-09 -3.70E-10
 -1.94E-10  4.28E-10 -1.58E-09  3.37E-10  4.36E-10  1.27E-09 -1.56E-11 -3.93E-10
 -9.90E-11  4.48E-10 -1.28E-09 -3.88E-10  1.64E-10  2.36E-11 -5.67E-10  1.22E-10
  8.80E-10 -4.96E-10  2.60E-10  7.53E-10  5.38E-10 -3.43E-10 -1.63E-10  3.09E-10
 -2.33E-10  1.70E-10  3.34E-10  1.77E-10 -3.70E-10  1.10E-10  2.48E-10  8.79E-11
  3.75E-10  3.29E-10  2.29E-10 -1.67E-10 -1.29E-10  1.03E-10  8.43E-10 -5.80E-10
 -2.10E-10 -9.17E-11  1.08E-10 -2.61E-10 -2.15E-10 -2.53E-10  1.38E-10  2.61E-10
 -1.42E-11  2.31E-10 -1.66E-10 -1.09E-11 -2.67E-10  1.26E-11 -2.69E-10 -1.32E-10
  1.99E-10  1.01E-10 -1.36E-10 -1.11E-10  1.80E-10 -2.36E-10  2.84E-10 -4.92E-11
 -9.01E-11 -7.57E-11 -2.98E-10  1.71E-10 -9.28E-11 -2.66E-10  1.51E-10  1.15E-10
 -1.28E-11  4.50E-11  1.11E-10  3.04E-10 -7.71E-11 -1.81E-10  5.60E-11  1.51E-10
  1.61E-10 -7.54E-11 -3.97E-11  5.80E-11 -6.05E-11 -8.46E-11 -1.66E-10 -1.64E-10
 -5.83E-11 -1.05E-10  8.75E-11  4.47E-11 -1.56E-10 -4.97E-11 -1.18E-10  1.49E-11
  0.200919751223410     
  2.59E-19  1.98E-13 -3.03E-12  2.17E-12 -1.25E-11  1.13E-11  4.90E-12 -2.59E-11
 -9.20E-12  3.31E-11  7.67E-12 -4.59E-11 -1.85E-10  1.37E-10  6.59E-11  7.81E-11
 -3.79E-11  4.03E-11 -1.46E-10  3.19E-10  2.45E-10 -2.44E-10 -7.59E-10  8.03E-10
 -2.52E-10 -3.61E-10 -8.34E-10 -3.33E-10  1.42E-09  1.86E-09 -1.31E-09  2.73E-09
  1.32E-09 -2.12E-09 -4.24E-11  1.50E-09 -1.47E-09  1.27E-09 -8.88E-10  1.16E-10
  1.69E-09 -4.16E-09 -8.25E-09 -5.41E-09 -5.44E-09  4.10E-09 -4.07E-11  2.39E-09
  1.16E-09  8.16E-09  2.47E-09  4.83E-09  9.60E-09  4.32E-09  5.56E-09  2.79E-09
 -1.54E-09 -4.31E-09  1.03E-08 -4.72E-09 -1.07E-08 -1.66E-09  8.76E-10 -1.82E-09
  4.20E-09  7.79E-11  1.08E-08 -5.94E-09 -3.38E-10  7.01E-09 -2.03E-08 -3.25E-09
  2.24E-08 -5.28E-09  2.03E-08 -1.65E-08  3.09E-09 -1.30E-09 -1.15E-09  6.28E-09
  1.83E-08  2.55E-08 -2.73E-08 -3.73E-09  6.90E-10 -7.39E-09 -2.79E-09  2.33E-09
  1.15E-08  1.02E-08  4.09E-09 -7.98E-09 -1.65E-09  4.97E-09 -3.61E-10  4.87E-09
  5.70E-09  2.45E-09  5.12E-09  5.30E-09  1.39E-09  1.50E-09  4.75E-09  5.75E-09
  1.98E-09  3.30E-09  9.15E-10 -1.63E-09 -3.26E-10 -3.03E-10  1.08E-09 -5.80E-10
 -8.03E-10 -8.43E-10  1.15E-09 -5.71E-10 -1.95E-09 -2.85E-09  1.27E-09  1.09E-09
 -1.70E-09 -5.77E-10  1.35E-10  2.15E-09 -5.15E-10  1.67E-09  5.30E-10  2.00E-10
  2.81E-09 -3.05E-09  1.38E-09  9.75E-10 -1.33E-09 -3.47E-10 -7.07E-10 -2.03E-10
  8.26E-10  6.05E-10 -6.61E-10 -9.67E-10  6.68E-10  6.20E-10  9.39E-10 -7.57E-10
 -1.55E-09  3.22E-10 -1.90E-10 -1.67E-10  1.41E-09 -6.74E-11 -4.46E-10  5.15E-10
  7.95E-10  9.40E-10  6.56E-10 -8.85E-10 -1.33E-09  1.25E-09 -5.49E-11  5.40E-10
 -2.21E-10 -2.70E-10 -1.12E-09  8.08E-11 -3.39E-10  1.08E-09 -3.30E-11 -5.78E-10
 -1.55E-10 -1.08E-09 -3.64E-10 -3.28E-10 -1.34E-10  1.36E-11  6.36E-10  1.65E-10
  3.18E-10 -8.87E-10 -7.40E-10  6.09E-11  1.13E-10 -2.02E-10 -1.06E-10  1.35E-10
 -3.30E-10 -1.30E-10  5.07E-11  4.12E-10 -1.80E-10  3.51E-10  5.53E-10 -5.27E-10
  3.83E-11  1.70E-10  3.77E-10 -3.08E-10 -8.34E-11 -4.58E-10  1.30E-10 -1.04E-10
  1.22E-10 -3.94E-11  3.74E-10 -2.76E-10  1.73E-10  1.86E-10  1.32E-10  7.13E-11
 -4.42E-11  1.07E-11  3.98E-10 -7.97E-11 -5.02E-11 -1.18E-10  6.44E-11  6.51E-12
  8.85E-11 -1.79E-10  5.94E-11  2.73E-10  1.94E-10 -3.37E-11 -1.53E-11 -1.68E-10
 -2.10E-10  2.86E-11 -1.20E-10  2.09E-10 -2.75E-11 -2.92E-10 -1.69E-10  9.76E-12
 -6.95E-11 -3.33E-11  5.09E-11  1.02E-10 -6.09E-11  1.15E-11 -3.92E-13  1.19E-10
  8.22E-11  1.11E-10 -4.44E-11  1.64E-10  1.84E-11  2.11E-11 -3.72E-11 -5.66E-11
 -1.12E-10  6.10E-11 -1.57E-11 -5.93E-11 -9.60E-11  1.01E-10 -5.35E-11 -2.23E-11
  0.301554192119511     
 -3.56E-19  3.36E-13 -6.74E-12  5.92E-12 -1.43E-11  2.08E-11  1.24E-11 -1.74E-11
 -3.09E-11  4.79E-11 -1.95E-11 -1.72E-11 -3.49E-10  1.99E-10  3.07E-10  2.60E-10
 -3.90E-11  3.70E-10 -4.11E-10  4.53E-10  6.05E-10 -1.41E-10 -1.22E-09  1.25E-09
 -4.56E-10 -2.23E-10 -1.07E-09 -8.32E-10  1.64E-09  2.54E-09 -1.51E-09  3.13E-09
  8.89E-10 -3.09E-09  2.00E-10  7.12E-10 -2.14E-09  1.87E-09 -2.03E-09  2.51E-09
  1.96E-09 -5.96E-09 -7.09E-09 -5.41E-09 -6.17E-09  2.82E-09 -1.07E-09  3.88E-09
  2.30E-09  8.73E-09  2.79E-09  3.44E-09  8.66E-09  6.91E-09  4.10E-09  2.46E-09
 -7.93E-10 -5.74E-09  9.54E-09 -1.20E-09 -6.65E-09 -2.50E-09  1.54E-09  4.74E-10
  4.82E-09  2.62E-09  5.79E-09 -4.00E-10  9.95E-10  6.93E-09 -1.51E-08 -2.82E-09
  2.14E-08 -8.72E-09  1.56E-08 -1.25E-08  5.68E-09  9.74E-10 -2.06E-09  4.51E-09
  1.52E-08  1.57E-08 -1.70E-08 -8.97E-10 -2.09E-09 -5.05E-09 -7.75E-10 -5.68E-11
  9.08E-09  2.91E-09  8.59E-09 -5.27E-09  1.25E-09  1.87E-09 -7.56E-10  6.95E-10
  1.50E-09  1.85E-09  8.62E-10  3.23E-09  1.95E-09 -6.27E-10 -4.71E-10  3.47E-09
  2.68E-09  2.37E-09  1.67E-09 -8.33E-10 -1.88E-09 -2.71E-10  7.20E-10 -1.76E-09
 -1.12E-09 -1.43E-09  5.78E-10 -4.57E-10 -1.81E-09 -4.41E-10 -1.14E-09  1.99E-09
 -2.12E-09  1.90E-09  1.65E-09  2.09E-09 -1.37E-10  2.79E-10 -3.98E-10 -1.03E-09
  1.92E-09 -7.02E-12  1.74E-09  4.59E-10 -1.09E-10 -4.94E-10 -4.36E-10 -6.39E-10
 -2.62E-11  7.47E-10  1.20E-09  2.18E-10  6.81E-10 -1.04E-09  2.03E-09 -1.62E-10
  2.27E-10  1.25E-09  3.12E-10  4.74E-10  7.13E-10  6.48E-10  5.57E-10 -2.93E-10
  2.54E-10  4.14E-10 -1.65E-10  7.65E-10 -3.39E-10  4.12E-10 -9.95E-11 -3.72E-10
  5.25E-10 -6.00E-10 -1.51E-10  6.41E-10 -7.40E-10  3.20E-10  5.70E-10 -1.11E-10
  1.17E-11 -2.13E-11  2.40E-10  1.25E-10  3.45E-10  2.20E-10  3.32E-11 -2.55E-10
 -1.47E-10 -2.84E-10 -4.81E-10  3.11E-10 -3.20E-10 -2.33E-11 -4.32E-10  1.22E-10
 -1.63E-10 -1.07E-10 -3.81E-10  3.56E-10  1.91E-10  1.07E-10  2.10E-10  5.51E-11
  1.05E-10  8.92E-11  1.09E-10  1.84E-10  1.73E-10 -3.36E-10 -1.10E-10  1.57E-10
  6.34E-11  3.26E-11  1.55E-10 -2.86E-10  1.62E-10  4.06E-11  8.67E-11  1.47E-10
  1.78E-11 -2.57E-10  1.75E-10 -1.88E-10  1.30E-10 -9.77E-11  5.27E-11  1.17E-10
 -7.60E-11 -1.12E-10 -9.91E-11  1.70E-10 -5.15E-11 -2.91E-11 -1.82E-10 -1.59E-11
  2.82E-11  1.42E-11  3.20E-11  1.55E-10  3.52E-12 -8.95E-11 -1.07E-10  1.34E-11
 -5.68E-11 -1.96E-11  2.04E-11  2.67E-11  2.93E-12  3.47E-11  1.55E-11  4.68E-11
  7.98E-11  4.25E-12  1.55E-11  5.01E-11  2.24E-11 -7.79E-12 -1.45E-11  2.14E-11
  2.33E-11 -5.65E-11 -1.01E-11 -9.87E-12  5.88E-12  3.02E-11 -1.57E-11  2.12E-11
  0.402089714974863     
 -2.84E-20  4.87E-13 -9.29E-12  1.01E-11 -1.70E-11  3.29E-11  1.88E-11  2.91E-12
 -4.42E-11  4.58E-11 -2.20E-11  3.41E-11 -4.95E-10  2.64E-10  4.99E-10  3.39E-10
 -6.30E-11  7.10E-10 -7.62E-10  5.13E-10  9.28E-10 -6.46E-11 -1.84E-09  1.59E-09
 -5.79E-10  5.34E-11 -1.47E-09 -1.31E-09  1.91E-09  2.67E-09 -1.39E-09  2.78E-09
  4.84E-10 -4.17E-09  7.02E-10  2.82E-10 -2.02E-09  2.86E-09 -2.58E-09  4.15E-09
  1.97E-09 -6.72E-09 -4.99E-09 -4.69E-09 -7.04E-09  1.83E-09 -1.21E-09  5.31E-09
  2.88E-09  9.06E-09  3.39E-09  2.17E-09  9.38E-09  7.98E-09  3.22E-09  3.22E-09
  7.47E-10 -6.52E-09  9.48E-09  1.13E-09 -4.03E-09 -2.80E-09  1.92E-09  2.07E-09
  4.33E-09  4.32E-09  3.26E-09  8.76E-10  1.20E-09  5.07E-09 -1.17E-08 -1.50E-09
  1.79E-08 -9.94E-09  1.32E-08 -8.28E-09  5.00E-09  2.76E-09 -1.51E-09  9.77E-10
  1.13E-08  8.92E-09 -8.24E-09 -2.96E-11 -9.99E-10 -3.06E-09 -1.38E-09 -1.66E-09
  5.19E-09 -1.05E-09  8.66E-09 -5.55E-09  2.29E-09 -3.41E-10  4.78E-10 -1.81E-10
 -2.04E-10  2.69E-09  1.15E-09  2.60E-09  2.62E-09 -3.78E-11 -2.47E-09  1.91E-09
  2.05E-09  3.93E-10  3.26E-09  3.79E-10 -1.76E-09  2.61E-10 -8.35E-10 -2.34E-09
 -2.75E-10 -9.10E-10  5.75E-10 -7.93E-10 -8.60E-10  1.25E-09 -6.62E-10  1.55E-09
 -2.31E-09  2.76E-09  1.56E-09  2.21E-09 -4.95E-10 -4.95E-10 -7.88E-11 -2.61E-10
 -2.22E-10  1.59E-09  6.49E-10 -3.24E-10  7.33E-10 -1.24E-09 -1.55E-10  1.68E-10
 -6.53E-11  8.79E-11  1.09E-09 -2.08E-11 -2.96E-10 -1.25E-09  1.70E-09  1.08E-10
  3.37E-10  1.45E-10 -4.16E-10  7.15E-10  9.83E-10  5.58E-10  7.38E-10 -1.80E-10
  3.07E-10 -2.76E-10 -2.17E-10  5.50E-10  5.04E-10  1.78E-10 -5.78E-10 -1.11E-10
  4.76E-10 -2.35E-10 -1.13E-10  6.64E-10 -4.48E-10 -1.13E-10  4.95E-10  4.97E-11
  4.92E-11  1.69E-10  3.69E-10  1.24E-10  5.63E-11  3.50E-10 -3.27E-10 -6.70E-11
 -1.51E-10 -1.78E-10 -5.15E-11  1.89E-10 -1.56E-10  2.88E-10 -2.76E-10  3.10E-10
  7.87E-11  1.58E-10 -1.90E-10  1.66E-10  1.16E-10  4.66E-11  1.13E-10 -8.05E-11
 -1.15E-10 -6.54E-11  4.48E-11  1.93E-11  1.44E-11 -1.29E-10 -5.00E-11 -5.98E-12
 -1.89E-10  1.38E-10  7.04E-11 -2.20E-10  4.72E-11  1.87E-11 -4.42E-11  8.46E-11
 -2.67E-11 -1.52E-11  1.20E-10  4.64E-11  4.51E-11 -5.46E-11  1.83E-11 -1.59E-12
  1.01E-11 -4.59E-11  2.34E-11 -3.71E-11 -7.73E-11  7.72E-11 -4.51E-11  6.43E-11
  3.26E-11  2.80E-11  4.27E-11  2.54E-11  8.25E-12 -3.94E-11  2.33E-11  1.26E-11
  6.53E-12  5.59E-12 -5.02E-11  6.69E-12  2.96E-11  1.14E-11  1.12E-11  3.41E-11
  1.68E-11  2.53E-12  2.34E-11  1.13E-11  5.27E-11  9.75E-12 -2.89E-13  3.63E-11
 -1.90E-11 -9.95E-12  1.40E-11  3.18E-13 -3.20E-12  4.11E-11 -2.22E-11  1.91E-11
  0.500415254704421     
 -5.65E-19  6.38E-13 -1.08E-11  1.46E-11 -2.38E-11  4.30E-11  1.77E-11  1.63E-11
 -4.50E-11  3.92E-11 -1.71E-11  8.59E-11 -6.07E-10  2.72E-10  5.93E-10  3.28E-10
 -1.35E-10  1.02E-09 -1.10E-09  4.73E-10  1.18E-09 -7.05E-11 -2.24E-09  1.79E-09
 -6.85E-10  2.91E-10 -1.93E-09 -1.58E-09  1.92E-09  2.65E-09 -1.17E-09  2.33E-09
  2.56E-10 -5.42E-09  1.65E-09  6.78E-10 -1.31E-09  3.91E-09 -2.46E-09  5.03E-09
  1.95E-09 -6.62E-09 -3.09E-09 -4.07E-09 -7.78E-09  1.11E-09 -9.26E-10  6.30E-09
  2.68E-09  9.07E-09  4.29E-09  1.23E-09  1.03E-08  7.70E-09  2.96E-09  4.68E-09
  1.03E-09 -6.07E-09  8.67E-09  2.77E-09 -2.90E-09 -2.60E-09  2.21E-09  2.60E-09
  3.33E-09  4.98E-09  3.18E-09  8.80E-10  6.41E-10  2.29E-09 -9.77E-09  1.56E-10
  1.43E-08 -1.02E-08  1.07E-08 -4.58E-09  3.92E-09  3.57E-09  2.15E-10 -1.04E-09
  8.06E-09  5.35E-09 -2.78E-09  3.45E-10  4.97E-10 -1.57E-09 -2.43E-09 -2.38E-09
  1.88E-09 -3.22E-09  6.69E-09 -6.01E-09  1.69E-09 -1.61E-09  1.07E-09 -5.92E-11
 -9.83E-10  2.77E-09  2.16E-09  1.67E-09  2.58E-09  9.15E-10 -1.82E-09  3.59E-10
  1.52E-09 -5.24E-10  2.77E-09  1.11E-09 -1.04E-09 -2.07E-10 -2.09E-10 -1.64E-09
  4.92E-10 -4.96E-10  2.14E-10 -6.29E-10 -6.97E-10  1.64E-09  1.58E-10  4.68E-10
 -2.05E-09  2.51E-09  1.02E-09  2.32E-09 -8.52E-10 -5.85E-10  4.15E-10  6.98E-10
 -7.91E-10  1.80E-09  7.12E-10 -1.10E-09  8.67E-10 -7.92E-10  4.53E-11  4.15E-10
 -4.46E-11 -2.13E-11  4.37E-10 -2.97E-11 -6.41E-10 -5.72E-10  9.19E-10  1.29E-10
 -6.88E-11 -1.58E-10 -8.32E-10  5.79E-10  1.01E-09  1.05E-10  3.98E-10  1.70E-10
  2.18E-10 -2.01E-10  3.90E-10  4.55E-10  7.35E-10  1.95E-10 -2.34E-10  9.79E-11
  2.95E-10  8.61E-11 -2.28E-10  5.51E-10 -7.06E-11 -9.98E-11  2.53E-10 -1.58E-10
 -3.09E-11  1.26E-10  2.09E-10 -5.56E-11 -1.43E-10  3.23E-11 -3.20E-10  6.01E-11
 -4.06E-11 -2.60E-10 -5.43E-11  9.20E-11  4.81E-12  3.03E-10 -1.04E-10  1.61E-10
  8.42E-11  6.89E-11  3.03E-11  1.44E-10  1.88E-10 -2.86E-12  5.62E-11 -1.54E-10
 -1.77E-10  6.29E-11  9.41E-11 -7.35E-11 -4.89E-11 -4.38E-11 -2.22E-11 -6.53E-12
 -1.60E-10  1.12E-10 -5.82E-13 -1.15E-10  4.95E-11  3.01E-11 -6.31E-11  2.43E-11
 -5.39E-12  5.32E-11  4.74E-11  5.44E-11 -1.74E-11 -2.60E-11  2.63E-11  1.34E-11
  2.37E-11  1.22E-12  3.94E-11 -6.77E-12 -1.52E-11  1.01E-11  2.39E-11  2.45E-12
  1.84E-11  2.54E-11  7.37E-11 -7.49E-12 -7.82E-12 -1.64E-11  6.48E-12  3.15E-11
  4.16E-11  3.06E-11 -3.43E-11  8.00E-13  1.88E-11  1.33E-11 -2.89E-12  3.39E-12
  1.39E-11  2.23E-11  1.94E-11  1.94E-11  9.73E-12 -8.64E-12  1.90E-11  1.11E-11
 -1.45E-11  7.53E-12  1.45E-11 -4.24E-12 -4.10E-12  1.15E-11 -7.06E-12  1.26E-11
  0.600642647739733     
  7.47E-19  7.78E-13 -1.16E-11  1.92E-11 -3.21E-11  4.50E-11  6.82E-12  1.82E-11
 -3.48E-11  3.67E-11 -2.79E-11  1.04E-10 -6.78E-10  2.39E-10  6.20E-10  2.76E-10
 -2.18E-10  1.27E-09 -1.36E-09  3.99E-10  1.32E-09 -9.13E-11 -2.39E-09  1.85E-09
 -6.50E-10  4.19E-10 -2.30E-09 -1.60E-09  1.56E-09  2.61E-09 -9.38E-10  1.87E-09
  1.28E-10 -6.48E-09  2.87E-09  1.27E-09 -2.93E-10  4.78E-09 -1.92E-09  5.69E-09
  2.03E-09 -6.30E-09 -1.48E-09 -3.74E-09 -8.30E-09  6.77E-10 -7.21E-10  6.83E-09
  2.31E-09  8.71E-09  5.53E-09  4.18E-10  1.06E-08  7.11E-09  3.07E-09  6.21E-09
  4.81E-10 -4.82E-09  7.20E-09  3.59E-09 -3.12E-09 -2.73E-09  2.22E-09  2.56E-09
  2.11E-09  5.43E-09  3.77E-09  1.32E-09 -2.15E-10  4.87E-11 -7.96E-09  6.74E-10
  1.15E-08 -9.64E-09  8.28E-09 -1.76E-09  3.12E-09  3.14E-09  1.99E-09 -1.58E-09
  6.01E-09  3.43E-09  2.93E-10  8.47E-10  1.31E-09 -4.67E-10 -3.04E-09 -2.36E-09
  3.96E-10 -4.33E-09  4.51E-09 -5.61E-09  5.06E-10 -2.13E-09  1.67E-09 -5.04E-11
 -1.59E-09  2.06E-09  2.49E-09 -5.05E-11  1.89E-09  1.76E-09 -7.40E-10 -4.43E-10
  1.04E-09 -7.62E-10  1.94E-09  1.03E-09 -1.14E-10 -5.84E-10  9.01E-10 -6.25E-10
  5.30E-10 -1.51E-10  1.44E-10  2.87E-12 -1.01E-09  1.38E-09  4.42E-10 -4.56E-10
 -1.63E-09  1.71E-09  5.27E-10  1.92E-09 -9.47E-10 -4.36E-10  5.37E-10  9.50E-10
 -8.72E-10  1.20E-09  8.17E-10 -1.22E-09  6.57E-10 -3.34E-11  1.38E-10  3.54E-10
 -8.99E-12  1.98E-10  2.77E-10  2.26E-10 -4.39E-10 -6.00E-11  7.41E-10  1.67E-10
 -3.35E-10  2.43E-10 -7.46E-10  2.75E-10  8.36E-10 -1.59E-10  1.34E-10  2.82E-10
  1.56E-10  1.31E-10  5.89E-10  3.29E-10  5.73E-10  1.27E-10  9.18E-11 -2.94E-11
  1.80E-10  1.85E-10 -1.15E-10  2.56E-10  3.21E-11  1.09E-10  8.96E-11 -5.13E-11
 -6.67E-11  1.60E-10 -5.59E-12 -1.12E-10  3.53E-11 -8.49E-11 -1.35E-10  1.29E-10
 -9.05E-11 -1.83E-10 -1.19E-10  9.37E-11 -3.02E-11  1.53E-10 -9.42E-12  7.29E-11
  8.64E-11  9.32E-11  1.14E-10  1.08E-10  1.89E-10 -6.46E-12 -7.66E-12 -2.40E-11
 -6.58E-11  2.77E-11  6.53E-11  1.81E-11 -3.69E-11 -9.05E-12 -6.18E-11  5.83E-11
 -2.05E-11  2.82E-11 -2.96E-11  1.21E-11  5.52E-11 -3.81E-13 -9.66E-12  3.00E-11
  1.66E-11  5.06E-11  4.85E-11  1.38E-11  2.06E-11 -7.02E-13  7.84E-12  6.33E-12
 -8.27E-12 -7.78E-12  2.12E-11 -2.77E-12 -2.04E-11 -2.46E-11  2.01E-11 -5.60E-12
  3.06E-12  1.91E-11  1.13E-11 -1.66E-11 -1.46E-11 -1.38E-11 -1.09E-11  1.82E-11
  3.75E-11  1.11E-11  4.49E-12  1.72E-12  3.24E-12  1.20E-11  2.03E-11  2.51E-12
 -2.48E-12  7.31E-12  1.72E-11  2.49E-12  3.54E-12 -1.08E-11  1.02E-11  5.56E-12
  5.65E-12  2.24E-12 -2.04E-12  4.45E-12 -8.99E-13  8.13E-12 -5.23E-12  8.59E-12
  0.700597070070216     
 -7.97E-19  9.26E-13 -1.22E-11  2.31E-11 -4.09E-11  3.68E-11 -5.66E-12  8.86E-12
 -1.31E-11  4.73E-11 -5.71E-11  8.03E-11 -7.27E-10  1.79E-10  6.16E-10  2.17E-10
 -3.03E-10  1.47E-09 -1.54E-09  3.36E-10  1.42E-09 -8.87E-11 -2.34E-09  1.87E-09
 -3.90E-10  4.56E-10 -2.53E-09 -1.41E-09  1.00E-09  2.57E-09 -7.61E-10  1.41E-09
  1.45E-10 -7.19E-09  4.18E-09  1.91E-09  9.35E-10  5.28E-09 -1.28E-09  6.31E-09
