  0.000000000000000E+000
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.100971199921332     
  3.05E-16 -9.27E-11  8.38E-11  4.74E-10  7.43E-11 -1.25E-10 -5.20E-09  9.57E-09
  3.36E-09  3.95E-09  1.82E-09 -2.40E-08  1.55E-08 -3.89E-08  6.26E-08 -7.56E-08
  1.31E-07 -1.29E-07  4.88E-08 -3.40E-07  1.10E-07 -2.48E-07  1.25E-07 -4.27E-07
 -3.84E-07  1.52E-07 -1.23E-07 -2.81E-07  1.19E-06 -6.32E-07 -1.17E-06 -1.50E-06
  1.83E-06  9.45E-07 -3.64E-07  2.92E-06  4.07E-06 -1.69E-07  2.67E-06  1.92E-07
 -1.94E-06 -1.43E-06 -2.49E-06 -2.90E-07  4.57E-06 -2.06E-06  2.05E-06 -4.70E-06
  4.95E-06 -6.12E-06 -9.25E-07 -1.89E-06 -7.11E-06  1.09E-06  6.78E-06  6.49E-06
 -7.52E-06  9.45E-07 -7.56E-06  6.78E-07  1.04E-05  1.15E-07 -1.15E-06  8.72E-06
 -3.99E-06  2.90E-06  8.38E-06 -1.93E-05  1.88E-05  2.20E-06 -1.93E-06 -2.60E-08
  2.80E-06  1.04E-05  3.28E-05  1.75E-05 -1.35E-06 -1.39E-05  9.65E-07 -8.99E-06
  1.45E-05 -2.27E-06 -1.31E-05  3.25E-05  3.54E-06  3.24E-06 -1.13E-05 -1.04E-05
  1.27E-06  1.16E-05 -2.41E-05  1.22E-05  2.33E-05 -1.54E-05  4.92E-06  8.12E-06
 -1.06E-05  3.69E-06  1.44E-05 -2.83E-06  6.23E-06 -1.25E-05 -1.36E-05  9.08E-06
 -6.56E-06 -3.58E-05 -4.75E-05  9.60E-06  3.10E-05 -3.54E-05  1.28E-05  1.42E-05
 -1.03E-05  2.32E-05 -1.76E-05 -5.68E-06 -3.35E-05 -6.97E-05 -3.91E-05 -2.16E-05
  2.79E-05  9.04E-06  1.22E-05 -1.59E-05  3.17E-06 -1.78E-05 -1.51E-05 -2.72E-05
 -5.76E-06  3.97E-06  6.64E-06  2.38E-05  3.86E-05  1.12E-05 -1.47E-05 -7.37E-06
 -5.05E-06 -2.41E-05 -1.58E-05  7.03E-06  8.91E-06 -2.13E-06  6.85E-05 -1.60E-05
 -4.43E-05  2.67E-05  1.54E-05 -1.05E-06  8.45E-06 -2.09E-06 -1.72E-06 -2.07E-05
  1.41E-05 -8.04E-06 -2.07E-05 -4.06E-06 -1.26E-05  2.66E-06  2.94E-06 -2.29E-05
 -4.57E-05  5.42E-06 -1.20E-05  7.77E-06 -1.19E-05  3.99E-05  7.30E-06 -1.51E-05
 -1.65E-05 -1.81E-05 -1.69E-05  1.78E-05 -2.65E-05 -2.80E-05  2.91E-06 -1.41E-05
 -8.65E-06 -1.00E-05 -1.81E-05  8.54E-06  9.81E-06 -1.84E-05  1.06E-05 -5.69E-06
  2.42E-05  1.37E-05 -1.36E-06 -1.81E-06 -7.82E-06  1.69E-05 -2.42E-05 -3.85E-06
 -4.92E-08  8.18E-06 -1.77E-05 -1.29E-05  4.73E-06  1.99E-05 -4.59E-06 -2.09E-05
 -8.20E-06 -7.55E-06 -6.56E-06  1.37E-05  1.66E-05  9.81E-07 -2.41E-06  2.86E-05
  8.77E-06 -8.17E-07 -7.06E-06  9.01E-06 -6.20E-06 -1.92E-05  7.10E-06 -2.63E-08
 -2.78E-07 -2.86E-06 -1.18E-05  7.71E-06  1.13E-05 -9.76E-06 -3.88E-06  4.41E-06
 -9.28E-07  2.63E-06  1.63E-05  1.30E-05 -6.42E-06 -1.25E-05  5.32E-07  7.72E-06
 -1.55E-05 -2.70E-06  1.44E-05  2.74E-06 -7.28E-06 -1.05E-05 -3.93E-06  1.03E-05
  1.68E-06 -1.14E-05 -1.62E-06  1.21E-05 -4.55E-06  5.02E-06  8.73E-06 -7.33E-06
  4.54E-06  5.77E-06  3.32E-06  1.61E-06 -5.35E-06  3.50E-06  7.34E-06 -2.74E-06
  0.201461715827463     
 -1.11E-19 -1.08E-10  1.34E-09 -7.84E-10 -2.22E-09  4.09E-09  2.05E-09  2.13E-08
  1.95E-08  1.28E-08 -2.44E-08 -1.11E-07  7.09E-08 -1.83E-07 -1.91E-08 -5.94E-08
  1.67E-07 -2.84E-07  2.38E-07 -7.53E-08  1.58E-07 -5.90E-07  1.49E-07 -7.30E-07
 -7.41E-07  3.52E-07 -4.65E-07 -4.29E-07  1.30E-06 -1.03E-06 -1.65E-06 -8.34E-07
  4.35E-06  4.63E-07 -3.75E-07  5.02E-06  4.78E-06  1.24E-06  4.17E-06  3.69E-07
 -1.73E-06 -3.82E-06 -1.75E-06  4.20E-07  3.36E-06 -2.07E-06  4.71E-06 -9.63E-06
  6.24E-06  4.54E-07  6.81E-07 -6.06E-06 -6.23E-06 -5.26E-07  6.54E-06  5.77E-06
 -6.50E-06 -2.83E-06 -1.19E-05 -3.41E-07  1.24E-05  3.52E-06 -8.11E-06  2.15E-05
 -1.18E-05 -6.82E-08  1.45E-05 -2.32E-05  1.49E-05 -1.27E-05 -1.58E-05 -5.01E-07
 -1.14E-06  9.05E-06  3.86E-05  1.79E-05  2.10E-06  1.57E-06 -6.72E-06  8.30E-06
 -8.07E-06 -7.30E-06 -4.14E-06  1.79E-05  1.59E-05  7.95E-06 -8.57E-06 -1.72E-05
  1.20E-06  2.93E-06 -1.39E-05 -5.90E-06  9.55E-06  1.26E-05 -4.94E-07 -1.12E-05
  2.63E-06 -1.25E-05  2.25E-05  4.41E-06  5.64E-06 -1.16E-05 -2.71E-06  6.33E-06
 -4.57E-06 -3.32E-06 -1.92E-05 -8.59E-06  3.15E-05  1.06E-05  2.15E-05 -3.38E-06
  5.02E-07 -1.07E-05  3.46E-06  1.02E-05  1.25E-06 -1.54E-05  5.71E-06 -2.53E-06
 -2.80E-05  1.34E-05 -1.08E-05 -1.70E-05 -4.99E-06 -1.50E-05  8.61E-06 -2.09E-05
 -1.41E-05  3.17E-06 -9.07E-06  9.30E-06  7.39E-08  9.60E-06  1.49E-05  1.98E-05
 -1.81E-05  1.85E-05  5.23E-06  5.49E-06 -1.13E-05 -3.99E-06 -5.10E-06 -1.76E-05
 -1.26E-05  1.67E-05 -1.08E-05  1.59E-05 -8.91E-07 -5.79E-06 -3.57E-06  1.68E-05
  6.70E-06 -6.28E-06 -1.60E-05 -1.64E-05  1.36E-05 -6.25E-06  1.14E-05  2.27E-05
 -2.55E-05 -1.28E-05  2.94E-05 -2.68E-05  1.99E-05 -5.76E-06 -2.30E-05  1.24E-05
 -4.36E-06  2.44E-05  3.24E-06 -3.75E-06  1.58E-05 -1.84E-05 -6.07E-06 -1.81E-06
 -3.47E-06 -1.67E-05  1.55E-05  1.41E-05  1.44E-06  9.50E-06 -2.00E-05  1.50E-05
  2.56E-06  1.29E-06 -1.12E-05 -7.77E-06 -7.31E-06  1.29E-05 -2.90E-06  2.80E-07
 -5.00E-06  7.21E-06  1.32E-06 -1.65E-05 -1.19E-06 -4.33E-06  6.52E-06 -4.47E-06
 -9.04E-06  2.21E-05 -3.42E-06  1.91E-05  5.08E-06 -6.79E-06 -1.20E-05 -1.49E-06
 -4.16E-06 -4.65E-06 -8.14E-06 -2.56E-07  9.04E-06 -1.08E-05 -1.38E-05  4.80E-07
  9.94E-06  8.17E-06  1.07E-05  1.00E-05 -1.55E-05  3.36E-07 -1.01E-05  1.91E-05
  2.45E-05 -7.63E-06 -1.66E-05 -3.50E-06  8.37E-06 -1.02E-05 -3.27E-06 -2.71E-05
 -2.51E-05  1.21E-05 -6.08E-06 -2.42E-05  2.32E-05 -3.18E-07 -1.14E-05  9.51E-06
  1.04E-05 -7.53E-06 -1.48E-06  9.98E-06 -6.35E-06  1.32E-05  4.96E-06 -5.10E-06
 -7.47E-06  3.47E-06 -1.28E-05 -3.90E-06 -1.34E-05 -1.03E-05  5.07E-06  1.25E-05
  0.300086041737814     
 -1.17E-15 -7.84E-10 -2.58E-09 -9.66E-10 -9.52E-09  3.42E-09 -1.91E-08 -5.67E-09
  1.11E-08  3.50E-08 -4.92E-08 -1.14E-07 -2.78E-08 -7.35E-08 -1.83E-08  1.60E-07
  1.65E-09 -2.62E-07  3.32E-07 -2.23E-07  7.72E-08  1.01E-07  1.30E-07 -5.21E-07
 -1.04E-07  6.73E-07 -3.66E-07 -7.97E-07  1.40E-06 -8.11E-07 -2.13E-06 -1.80E-07
  4.42E-06  1.14E-06 -1.85E-06  1.73E-06  3.90E-06  3.79E-06  2.08E-06 -1.86E-06
  2.42E-07 -7.19E-06 -1.90E-06  2.90E-06  4.70E-06  1.71E-06  3.53E-06 -1.01E-05
  3.22E-06  1.78E-06  3.26E-06 -1.25E-06  8.09E-08 -7.84E-07 -2.07E-07  2.73E-07
 -6.77E-06 -5.48E-06 -1.06E-05 -6.76E-06  2.05E-06  9.44E-06 -7.34E-06  1.04E-05
 -2.68E-06  1.33E-06  1.33E-05 -7.96E-06 -1.47E-06 -1.25E-05 -1.10E-05 -1.34E-06
 -1.85E-07  9.96E-06  2.25E-05  1.20E-05 -6.67E-08  5.20E-07 -1.28E-05  5.20E-06
 -1.00E-06  3.31E-06  4.04E-06  1.13E-05  5.56E-06  5.57E-06 -7.21E-06 -3.39E-06
 -5.17E-07  6.29E-06 -1.42E-05 -6.66E-06 -5.94E-06  1.12E-05 -2.24E-05 -9.73E-06
  8.24E-06 -2.79E-06  3.80E-06 -3.26E-07  6.34E-06  3.16E-06 -1.35E-05  1.94E-05
  7.46E-07  1.16E-05 -1.07E-05  6.67E-07 -3.06E-06  1.69E-06  2.01E-05  5.08E-06
  9.52E-06  9.22E-06  1.11E-06 -1.24E-05 -2.46E-06 -5.70E-06  3.27E-06  1.20E-05
  2.68E-06  6.12E-07 -8.45E-06  1.41E-05 -1.01E-05  1.54E-05 -6.18E-06  1.19E-05
  4.68E-06 -5.01E-06  3.86E-06  7.77E-06 -1.26E-06  1.17E-05  7.09E-06  2.09E-05
 -4.18E-06  5.10E-06  2.18E-05 -1.33E-06  1.56E-05 -2.31E-06 -1.40E-05  5.24E-06
 -1.64E-05 -3.65E-06 -3.84E-06 -1.12E-05 -3.69E-05  4.05E-06  3.76E-06 -2.54E-06
  2.25E-05 -9.69E-06 -3.44E-06  2.33E-05  4.12E-06 -4.68E-06  2.96E-06  9.29E-06
 -2.74E-05 -1.82E-05  2.11E-06 -2.51E-05  1.11E-05  8.98E-06  4.16E-06 -4.10E-06
  1.14E-05  1.09E-05 -2.72E-05 -5.49E-06  2.01E-05  3.63E-06 -8.01E-06 -7.47E-06
  2.57E-05  7.61E-06 -1.96E-05  7.30E-06 -6.03E-06 -1.31E-06 -5.11E-06 -3.77E-06
 -3.38E-06 -1.56E-05 -6.17E-07 -1.14E-05  1.14E-06  1.83E-06  1.53E-05 -9.70E-06
 -3.67E-07  1.46E-05 -7.77E-06  4.72E-06 -1.60E-05 -7.71E-06 -1.72E-05  1.63E-06
  1.29E-05 -8.91E-06  8.57E-06 -5.31E-06 -1.91E-05  4.38E-06 -5.88E-06 -8.37E-06
  7.35E-06 -9.34E-06  1.91E-05  2.34E-05 -5.99E-06 -6.95E-06  1.57E-06  5.90E-06
  3.22E-06  6.02E-06 -1.04E-05  4.01E-06  1.30E-05 -2.20E-05 -7.79E-06  3.50E-06
 -1.88E-05 -1.19E-05  6.38E-06  1.94E-05  1.08E-05 -4.63E-06  9.61E-06 -1.41E-05
  1.28E-05  3.53E-06 -5.23E-06 -5.73E-06 -7.96E-06  1.30E-06  9.14E-06 -1.37E-05
  5.50E-06  1.37E-05  7.88E-06 -1.23E-05 -1.97E-06 -9.64E-06  2.24E-06  1.35E-05
 -1.09E-05  4.29E-07  7.35E-06  5.46E-06  7.60E-06  1.06E-05  2.02E-05 -6.96E-06
  0.401701668073656     
  7.37E-16 -2.00E-09 -3.62E-09  8.84E-09 -8.45E-09  2.51E-08 -2.62E-08  3.12E-08
  2.93E-08  3.72E-08 -3.49E-08 -1.29E-07 -1.29E-08  7.24E-10 -2.65E-07  1.63E-07
  1.46E-08 -2.63E-07  4.36E-07 -2.64E-07 -3.56E-08  5.38E-07  2.34E-07 -5.32E-07
  2.98E-07  5.96E-07 -2.69E-07 -3.67E-07  7.53E-07 -1.72E-07 -1.79E-06  1.30E-07
  3.08E-06  4.90E-07 -1.35E-07  6.70E-07  2.94E-06  1.96E-06  7.25E-07 -1.34E-06
  1.54E-06 -4.78E-06 -1.81E-06  4.71E-06 -6.10E-07  1.96E-06  1.61E-06 -3.11E-06
  7.15E-08 -1.20E-07 -4.06E-07  3.32E-07 -2.63E-06  7.70E-07  2.15E-06 -2.69E-06
 -4.28E-06 -2.48E-06 -3.92E-06 -8.88E-06 -5.62E-06  6.19E-06 -6.04E-06  3.97E-06
  2.03E-06  3.52E-06  6.01E-06 -1.06E-07 -4.73E-07 -5.29E-06 -5.20E-06 -2.08E-06
  2.71E-06  5.20E-08  5.82E-06  6.25E-06 -1.38E-06  1.97E-06  2.57E-06 -7.22E-07
  4.13E-07 -3.92E-06 -2.46E-06  1.94E-07  3.64E-06  7.03E-06  3.17E-06  1.51E-06
 -3.11E-06  3.60E-06 -3.21E-06  5.46E-06  8.23E-06 -2.91E-07 -1.43E-05  2.76E-06
 -5.40E-06  6.92E-06  9.90E-06 -9.68E-06  8.56E-06  2.88E-06  9.23E-07  4.48E-06
 -1.60E-06  3.76E-06 -1.41E-05  4.68E-06 -9.50E-06  2.74E-07 -6.39E-06  6.09E-06
  2.95E-06  8.16E-06 -3.62E-06 -6.61E-06 -1.31E-05 -1.10E-05 -4.38E-06 -5.78E-06
  9.26E-06 -3.86E-06 -7.42E-06  2.07E-06  1.67E-05  1.80E-06 -3.02E-07 -4.46E-07
 -4.08E-06 -5.25E-06 -1.79E-05 -2.55E-07  2.74E-06  2.17E-07 -2.02E-06  9.30E-06
 -1.70E-05  1.17E-05  1.96E-05 -1.21E-07  5.86E-06 -6.49E-06  8.39E-06 -4.07E-06
 -3.03E-06 -5.94E-06 -1.24E-06  4.72E-06 -6.72E-06  6.44E-06 -1.02E-05  2.36E-06
  8.31E-06 -4.57E-06 -2.66E-05 -1.54E-05 -8.10E-06  1.59E-05 -1.02E-06  5.01E-06
  1.46E-05  1.62E-06  1.85E-05 -1.35E-05 -3.79E-06  1.53E-06 -1.94E-06  3.72E-06
 -2.22E-06  2.51E-05  4.33E-07  1.29E-05  1.09E-06  3.81E-06 -3.19E-06  1.22E-06
  3.85E-06  2.35E-05  7.93E-06  7.19E-06  2.33E-06  6.31E-06  1.17E-06  1.41E-05
  5.86E-06  2.38E-06 -9.14E-06 -1.21E-06 -7.83E-06 -2.51E-05  7.27E-06  7.16E-06
  1.44E-05 -5.41E-06 -9.20E-06 -1.03E-05  2.97E-06  7.05E-06 -4.70E-06  4.32E-06
  2.07E-06  1.35E-05  1.34E-05  9.29E-06  1.50E-06  2.94E-06  7.57E-06 -5.87E-06
 -1.12E-05 -1.91E-05 -3.08E-07  1.18E-05 -6.66E-08 -4.31E-06 -9.59E-06 -9.70E-06
  3.04E-06  8.08E-06  1.22E-06 -1.40E-05  9.29E-06  4.31E-07  1.94E-05 -5.58E-06
 -2.86E-06  1.05E-05 -9.13E-07  5.02E-06  2.21E-05 -2.16E-05 -3.25E-06  2.42E-06
 -1.22E-05  4.44E-06 -1.41E-05  3.73E-06 -1.23E-05  6.40E-06 -2.97E-06 -9.93E-06
  2.34E-06  4.42E-06  1.45E-05  9.67E-06  1.46E-06 -4.34E-06 -1.13E-06  1.23E-05
 -2.88E-07 -3.34E-06  5.29E-06 -2.55E-05  6.69E-06 -9.63E-06 -5.82E-06  1.48E-06
  0.501060925889760     
  8.32E-16 -2.24E-09 -6.43E-10  2.02E-09 -4.56E-09  4.02E-08 -1.01E-09  2.60E-08
  3.31E-09 -9.74E-09 -2.88E-08 -9.39E-08 -4.10E-08 -1.69E-09 -2.42E-07  1.06E-07
 -3.03E-08 -4.36E-07  3.66E-07 -3.15E-07  1.13E-07  2.12E-07  6.42E-07 -2.94E-07
  3.02E-07  2.73E-07 -4.69E-07 -3.77E-07 -4.44E-07  3.22E-07 -1.69E-06 -1.29E-07
  1.59E-06 -3.65E-07 -8.06E-08 -2.21E-07  1.80E-06  2.39E-07  7.54E-07  5.46E-07
  2.32E-06 -2.99E-06 -2.73E-06  3.15E-06 -2.27E-06 -2.62E-07  2.50E-07  1.19E-06
 -1.73E-06 -2.67E-06 -1.94E-06 -2.66E-07 -8.30E-07 -8.80E-07  1.86E-06 -6.82E-06
 -2.53E-06 -1.50E-06 -4.85E-07 -2.69E-06 -2.17E-06  4.01E-06 -3.08E-06 -2.44E-06
  2.01E-06  6.18E-06  4.61E-06 -1.20E-06  4.50E-06 -2.21E-06 -3.59E-06 -3.81E-06
  2.37E-06  3.60E-07  3.19E-07  1.48E-06  4.06E-06  1.73E-06  3.82E-06  2.50E-07
  4.05E-07 -6.13E-06 -5.56E-06 -2.78E-06  2.91E-06 -1.44E-07  2.42E-06 -6.64E-06
  1.23E-06  6.90E-06 -1.09E-06  1.30E-05  7.13E-06  2.15E-06 -1.19E-06 -1.07E-06
 -9.41E-06 -1.45E-07  7.70E-06 -1.23E-05  2.04E-06 -4.27E-06 -4.93E-07 -5.12E-07
 -4.75E-06  8.17E-06 -4.96E-08  9.68E-06  1.04E-06  4.42E-06 -2.13E-06 -1.28E-06
 -8.46E-06  9.92E-07 -4.02E-06 -1.29E-05 -1.20E-05 -5.63E-06 -1.93E-06  6.32E-06
 -8.05E-06 -2.10E-06 -1.01E-05 -2.90E-06  1.47E-05 -9.75E-06  1.09E-05 -2.04E-06
  1.85E-06 -1.08E-05  1.44E-06 -3.04E-06  3.89E-06  5.51E-07  9.88E-06  2.51E-06
 -2.08E-05  1.95E-06  3.83E-06 -9.97E-06 -5.50E-06  7.54E-06 -5.30E-07  2.04E-07
 -4.77E-07 -2.12E-06  1.36E-06  3.30E-06  9.11E-06 -3.31E-06 -7.03E-06  6.48E-06
  9.71E-06  1.64E-06 -1.73E-05  5.62E-06 -3.04E-06  8.62E-06  3.77E-06  1.28E-05
 -5.82E-06  2.90E-06  5.43E-06 -1.91E-05  9.44E-08 -4.98E-06 -8.26E-06  1.00E-07
  9.72E-06  5.24E-06 -4.60E-06 -3.61E-06  2.84E-06 -2.34E-06 -2.90E-06  3.92E-06
  2.61E-06  1.53E-05 -8.15E-06  2.04E-06 -3.10E-05 -1.58E-05 -7.98E-07 -3.55E-06
  1.51E-05 -5.77E-06  1.19E-05  4.19E-07  7.90E-07 -3.88E-06  1.03E-05 -2.35E-06
 -6.90E-06  4.31E-06  9.11E-06 -1.12E-05  5.25E-07 -3.95E-06  1.02E-05  3.23E-07
 -5.30E-06  6.33E-06 -1.08E-06  2.05E-05  6.70E-06  1.18E-05  3.42E-06  2.07E-05
 -4.78E-06  1.51E-05  1.65E-05 -3.16E-07 -1.16E-05  7.44E-06 -1.04E-05  8.51E-06
  1.80E-05 -4.90E-06  6.60E-06 -1.13E-05 -2.09E-05 -4.87E-06 -3.69E-06 -1.93E-05
  1.27E-06 -1.91E-05 -1.66E-05  7.31E-06  8.96E-06  9.85E-06  1.86E-05 -3.73E-06
 -2.30E-06 -1.83E-05  3.52E-06  1.68E-05  2.51E-06 -2.79E-06  4.24E-06 -1.09E-06
 -1.22E-05  4.60E-06  7.88E-06 -1.11E-05  1.11E-05  2.35E-07 -1.91E-06 -3.70E-06
  7.45E-06  1.39E-05  3.82E-06  9.17E-06 -1.62E-06 -2.54E-07 -8.07E-06 -9.58E-06
  0.601325327297673     
  2.31E-16 -4.55E-10  9.39E-10 -2.83E-09 -5.10E-09  3.04E-08  2.25E-08  3.45E-09
 -6.30E-09  1.87E-08  2.79E-08  1.60E-08 -5.96E-08  2.90E-08 -1.29E-07  8.53E-08
  1.12E-07 -3.44E-07  1.04E-07 -2.15E-07  3.16E-08  2.15E-07  3.55E-07  2.00E-07
  4.00E-07  3.15E-07 -5.79E-07 -3.75E-09 -2.17E-07  3.01E-07 -1.54E-06 -3.71E-07
  3.55E-07  1.01E-07  5.05E-07  7.24E-07  1.56E-06 -1.33E-06 -2.03E-07  1.10E-07
  6.45E-07 -1.93E-06 -2.68E-06  6.93E-07 -8.65E-08 -6.27E-07 -2.11E-06  1.36E-06
 -2.97E-06 -1.10E-06  4.20E-07 -3.88E-07  1.17E-06 -4.76E-07  1.46E-06 -4.01E-06
  3.99E-07 -1.73E-06  1.71E-06  1.21E-06 -1.33E-06  9.38E-07 -2.52E-06 -1.25E-06
 -2.24E-06  5.67E-06  2.02E-07 -1.00E-06  5.80E-06 -2.48E-06 -2.67E-06 -2.03E-06
  1.76E-06  4.68E-06 -1.06E-06  1.05E-08  5.82E-07 -5.56E-07 -2.65E-06 -1.55E-07
  2.76E-06 -5.72E-06 -2.37E-06 -1.16E-06  1.54E-06 -9.07E-07 -1.28E-06 -5.44E-06
  1.31E-06  2.08E-06  2.56E-06  6.42E-06 -1.72E-06  6.12E-06 -3.23E-06  1.36E-06
 -3.79E-06  2.28E-07  2.14E-06  7.75E-06 -5.48E-07 -5.70E-06  3.84E-06  5.91E-06
 -1.34E-06  4.09E-06 -3.28E-06  9.37E-06  1.76E-07  3.55E-06 -6.03E-07 -8.47E-08
 -7.33E-06  2.36E-06 -2.67E-06 -9.05E-06 -3.44E-06 -2.29E-06 -4.86E-06 -6.49E-07
 -5.39E-06 -5.36E-06 -5.02E-06 -2.84E-06  6.00E-06 -7.09E-06 -4.10E-06 -3.30E-07
 -3.48E-06  3.79E-06 -1.95E-06 -1.82E-06  1.08E-05 -9.56E-07  7.92E-06  1.02E-05
  8.88E-06 -3.01E-06 -2.56E-06  6.44E-06 -2.31E-06 -1.33E-06  4.88E-06 -2.23E-06
 -8.18E-06 -1.85E-06  2.90E-06 -6.19E-06  4.49E-06 -9.25E-06 -5.02E-06 -4.44E-06
  2.68E-06 -6.64E-06 -7.29E-06  5.71E-06  1.72E-06 -1.16E-05  2.29E-06 -3.38E-07
 -2.81E-06  3.48E-06  4.77E-06 -3.44E-06  3.40E-06  1.62E-05 -1.62E-06 -1.21E-05
  1.08E-05  1.27E-05  3.92E-06  2.97E-06  1.52E-05  2.92E-06  1.04E-05  9.13E-06
 -2.21E-06 -1.44E-05  6.57E-06 -7.14E-06 -5.28E-06 -3.81E-06  3.65E-06  1.01E-05
 -1.01E-05  1.31E-07 -1.23E-05 -2.09E-05  1.22E-05  1.40E-05  2.01E-07 -9.72E-06
 -6.06E-06 -1.11E-05 -1.98E-07  6.65E-06  6.88E-06 -8.11E-06  1.06E-05  1.30E-05
 -2.57E-06  8.98E-06  1.04E-05  5.56E-06 -5.89E-06  4.68E-06  7.95E-07 -2.71E-06
 -1.80E-06 -3.89E-06  9.32E-06 -5.20E-06 -1.44E-05 -4.05E-06 -3.52E-06  9.68E-06
  1.80E-05 -5.71E-06 -6.09E-06 -7.01E-06  9.94E-06  3.51E-06 -1.28E-05  6.48E-06
  4.00E-06  1.25E-05 -1.42E-05 -1.82E-06 -4.74E-06 -2.20E-06 -9.77E-06  1.69E-06
 -4.08E-06 -9.00E-06  4.28E-06  1.19E-05 -3.25E-06 -4.32E-06 -1.17E-06 -3.59E-06
 -1.74E-06  4.10E-06 -3.87E-06  7.68E-07  1.10E-05  9.92E-06  1.25E-05  3.81E-06
 -3.36E-06 -2.65E-06 -6.30E-06 -2.93E-06  3.13E-06 -2.17E-06  1.06E-05 -2.09E-06
  0.701037208287744     
  2.07E-15  4.34E-10  2.53E-09 -1.28E-09 -7.75E-10  1.45E-08  2.85E-08  2.24E-08
 -1.32E-08 -2.89E-08  3.06E-08  4.59E-08 -4.99E-08 -7.31E-10 -1.19E-07  7.81E-08
  1.21E-07 -2.51E-07  8.12E-08 -3.24E-08  1.20E-07 -6.30E-08  3.33E-08  1.89E-07
  1.74E-07  2.25E-08 -4.96E-07  2.44E-07 -2.74E-07  5.98E-07 -1.14E-06 -5.90E-09
  1.13E-07  3.13E-07  2.32E-07 -4.98E-08  1.26E-06 -1.52E-06 -6.91E-07 -3.04E-07
